3.541273265170775630e+01 3.668345149867491273e-02 4.101193262046717791e+01 1.000000000000000056e-01 -5.748906329244918290e-01 1.064000000000000000e+03
3.541834781449620095e+01 3.722298221396158624e-02 4.161198067400528089e+01 1.000000000000000056e-01 2.638893525331542644e-01 1.064000000000000000e+03
3.542396228502525446e+01 3.776244641380799294e-02 4.221195475116246598e+01 1.000000000000000056e-01 -8.591456051506110025e-01 1.064000000000000000e+03
3.542957699340263389e+01 3.830193346743726579e-02 4.281195424534143967e+01 1.000000000000000056e-01 1.658782145818076259e-01 1.064000000000000000e+03
3.543519202278321245e+01 3.884145136430561251e-02 4.341198804263558486e+01 1.000000000000000056e-01 2.329331293879095544e-01 1.064000000000000000e+03
3.544080493925275732e+01 3.938076624285713478e-02 4.401179604975277471e+01 1.000000000000000056e-01 2.440743550181609933e-01 1.064000000000000000e+03
3.544641951099629296e+01 3.992024016793038754e-02 4.461178094295746632e+01 1.000000000000000056e-01 -9.998279804529754955e-01 1.064000000000000000e+03
3.545203440005093398e+01 4.045974458176715416e-02 4.521179974469396257e+01 1.000000000000000056e-01 2.205046208290954990e-01 1.064000000000000000e+03
3.545764903915937793e+01 4.099922497948682576e-02 4.581179183665335586e+01 1.000000000000000056e-01 2.398938179036627094e-01 1.064000000000000000e+03
3.546326346595583345e+01 4.153868497724033659e-02 4.641176124046342011e+01 1.000000000000000056e-01 2.342342150123566391e-01 1.064000000000000000e+03
3.546887820638517042e+01 4.207817511064604332e-02 4.701176415977488432e+01 1.000000000000000056e-01 1.886333679014906561e-01 1.064000000000000000e+03
3.547449292697820056e+01 4.261766333775085513e-02 4.761176495934478226e+01 1.000000000000000056e-01 2.562266627156370991e-01 1.064000000000000000e+03
3.548010720124921136e+01 4.315710868013411527e-02 4.821171806401889626e+01 1.000000000000000056e-01 2.747968632245716414e-01 1.064000000000000000e+03
3.548572178548988632e+01 4.369658380596774805e-02 4.881170429266148858e+01 1.000000000000000056e-01 3.376550658117838388e-02 1.064000000000000000e+03
3.549133658570463012e+01 4.423607968374199118e-02 4.941171360078124053e+01 1.000000000000000056e-01 2.471547365573871780e-01 1.064000000000000000e+03
1.510067458251432981e+01 5.467313414746627132e+00 3.392153914164737216e-01 1.000000000000000056e-01 2.345586031485784595e-01 1.069000000000000000e+03
1.510314255369962666e+01 5.468716016450230200e+00 9.392044874766725115e-01 1.000000000000000056e-01 2.303165045531967436e-01 1.069000000000000000e+03
1.510561055640050654e+01 5.470118636065194551e+00 1.539201245290769293e+00 1.000000000000000056e-01 2.103934364885682307e-01 1.069000000000000000e+03
1.510807874033071130e+01 5.471521358676454838e+00 2.139242061855384236e+00 1.000000000000000056e-01 1.077750519800342310e-01 1.069000000000000000e+03
1.511054603270099506e+01 5.472923574594915408e+00 2.739066130958235590e+00 1.000000000000000056e-01 1.875590929380652749e-01 1.069000000000000000e+03
1.511301405766425887e+01 5.474326206861974242e+00 3.339068301085717394e+00 1.000000000000000056e-01 1.875337614022551946e-01 1.069000000000000000e+03
1.511548226208310552e+01 5.475728941117381510e+00 3.939114098610843939e+00 1.000000000000000056e-01 2.065272979150025723e-01 1.069000000000000000e+03
1.511795034557007966e+01 5.477131606644775275e+00 4.539130496359575773e+00 1.000000000000000056e-01 2.862407147752397130e-01 1.069000000000000000e+03
1.512041838881009426e+01 5.478534249298945724e+00 5.139137109727471397e+00 1.000000000000000056e-01 2.379821773805257390e-01 1.069000000000000000e+03
1.512288660973831611e+01 5.479936992937041396e+00 5.739186920820884552e+00 1.000000000000000056e-01 -9.999999190955677353e-01 1.069000000000000000e+03
1.512535401392642598e+01 5.481339272404170515e+00 6.339038174071902176e+00 1.000000000000000056e-01 2.839849112330710135e-01 1.069000000000000000e+03
1.512782207211171226e+01 5.482741923551884611e+00 6.939048420667859318e+00 1.000000000000000056e-01 2.103057347190351312e-01 1.069000000000000000e+03
1.513029030622328719e+01 5.484144674682397635e+00 7.539101436888813623e+00 1.000000000000000056e-01 2.300977799820984604e-01 1.069000000000000000e+03
1.513275849849128463e+01 5.485547402032125319e+00 8.139144280384243757e+00 1.000000000000000056e-01 2.354683998625510810e-01 1.069000000000000000e+03
1.513522583449366721e+01 5.486949642747617872e+00 8.738978956984283286e+00 1.000000000000000056e-01 2.524286393604469048e-01 1.069000000000000000e+03
1.513769407815811974e+01 5.488352399307473206e+00 9.339034295549481612e+00 1.000000000000000056e-01 2.104557663963086966e-01 1.069000000000000000e+03
1.514016232350286373e+01 5.489755156821843229e+00 9.939090042547377379e+00 1.000000000000000056e-01 2.061444429833487746e-01 1.069000000000000000e+03
1.514263040035939412e+01 5.491157818581086758e+00 1.053910482842456986e+01 1.000000000000000056e-01 2.330441892583143826e-01 1.069000000000000000e+03
1.514509791742602829e+01 5.492560162199424667e+00 1.113898352359592536e+01 1.000000000000000056e-01 1.734803940839009240e-01 1.069000000000000000e+03
1.514756621497531341e+01 5.493962949382762417e+00 1.173905196204032109e+01 1.000000000000000056e-01 2.084477549987682199e-01 1.069000000000000000e+03
1.515003429590615269e+01 5.495365613457693144e+00 1.233906773838134541e+01 1.000000000000000056e-01 1.912957368581778006e-01 1.069000000000000000e+03
1.515250181594160495e+01 5.496767958763143724e+00 1.293894715532951523e+01 1.000000000000000056e-01 -9.999999973777393691e-01 1.069000000000000000e+03
1.515497016482549952e+01 5.498170775121025144e+00 1.353902807379745354e+01 1.000000000000000056e-01 2.490940128533505327e-01 1.069000000000000000e+03
1.515743824623496039e+01 5.499573439467667413e+00 1.413904396650605122e+01 1.000000000000000056e-01 2.129844920185492985e-01 1.069000000000000000e+03
1.515990576564990988e+01 5.500975784420575110e+00 1.473892323252675851e+01 1.000000000000000056e-01 2.031307110703031160e-01 1.069000000000000000e+03
1.516237416500166546e+01 5.502378629460622506e+00 1.533901642023693057e+01 1.000000000000000056e-01 -9.999999890835108429e-01 1.069000000000000000e+03
1.516484224330838515e+01 5.503781292044095608e+00 1.593903155863063148e+01 1.000000000000000056e-01 1.775100365053796647e-01 1.069000000000000000e+03
1.516730975852647134e+01 5.505183634611967136e+00 1.653890980442383807e+01 1.000000000000000056e-01 -1.000000000000000000e+00 1.069000000000000000e+03
1.516977817068163858e+01 5.506586486928199520e+00 1.713900610474911446e+01 1.000000000000000056e-01 1.313550793096809333e-01 1.069000000000000000e+03
1.517224627911809876e+01 5.507989166635070433e+00 1.773902856802033057e+01 1.000000000000000056e-01 -4.272540831279287854e-01 1.069000000000000000e+03
1.517471378657819514e+01 5.509391504793711647e+00 1.833890492768114200e+01 1.000000000000000056e-01 2.185046745572729598e-01 1.069000000000000000e+03
1.517718218862296453e+01 5.510794351364097565e+00 1.893899877011563149e+01 1.000000000000000056e-01 2.375084526827175857e-01 1.069000000000000000e+03
1.517965034568737792e+01 5.512197058707329234e+00 1.953903305535777690e+01 1.000000000000000056e-01 2.219362872913110962e-01 1.069000000000000000e+03
1.518211784184109092e+01 5.513599390440390380e+00 2.013890666636280002e+01 1.000000000000000056e-01 1.927521322799132797e-01 1.069000000000000000e+03
1.518458623023502696e+01 5.515002229252900179e+00 2.073899719017708776e+01 1.000000000000000056e-01 2.215599555365739270e-01 1.069000000000000000e+03
1.518705370634074825e+01 5.516404549592380135e+00 2.133886592724320508e+01 1.000000000000000056e-01 1.563471222095349500e-01 1.069000000000000000e+03
1.518952191638277327e+01 5.517807287043751785e+00 2.193891309191258188e+01 1.000000000000000056e-01 1.922594909555650489e-01 1.069000000000000000e+03
1.519199028759999237e+01 5.519210116094086516e+00 2.253899943974238340e+01 1.000000000000000056e-01 2.109954634205490898e-01 1.069000000000000000e+03
1.519445781125023132e+01 5.520612463454085628e+00 2.313887973546752619e+01 1.000000000000000056e-01 2.017713041177522371e-01 1.069000000000000000e+03
1.519692600230087010e+01 5.522015190112142591e+00 2.373892228312070074e+01 1.000000000000000056e-01 1.893451192217450174e-01 1.069000000000000000e+03
1.519939435282776685e+01 5.523418007403961383e+00 2.433900360095549331e+01 1.000000000000000056e-01 -8.562113574593503973e-01 1.069000000000000000e+03
1.520186192316873530e+01 5.524820381299150540e+00 2.493889524770611388e+01 1.000000000000000056e-01 -1.000000000000000000e+00 1.069000000000000000e+03
1.520433009172302263e+01 5.526223095171985733e+00 2.553893232611017083e+01 1.000000000000000056e-01 -9.999998458133082524e-01 1.069000000000000000e+03
1.520679769122170910e+01 5.527625485638282044e+00 2.613883106142657198e+01 1.000000000000000056e-01 -1.000000000000000000e+00 1.069000000000000000e+03
1.520926603424072709e+01 5.529028298663206442e+00 2.673891055404510553e+01 1.000000000000000056e-01 4.369208870344087892e-02 1.069000000000000000e+03
1.521173417680552120e+01 5.530430997765961365e+00 2.733894131429815388e+01 1.000000000000000056e-01 1.213612883077941351e-01 1.069000000000000000e+03
1.521420174925856372e+01 5.531833372861569842e+00 2.793883347439668796e+01 1.000000000000000056e-01 2.864474525201050614e-01 1.069000000000000000e+03
1.521667013663932266e+01 5.533236211098028434e+00 2.853892375185660057e+01 1.000000000000000056e-01 2.470020955655523043e-01 1.069000000000000000e+03
1.521913752384148211e+01 5.534638480911326042e+00 2.913877087563059831e+01 1.000000000000000056e-01 -9.981610753357527122e-01 1.069000000000000000e+03
1.522160579167120886e+01 5.536041251205006120e+00 2.973883208903225750e+01 1.000000000000000056e-01 -3.642359479454926330e-01 1.069000000000000000e+03
1.522407421303023511e+01 5.537444108752538341e+00 3.033893062695642584e+01 1.000000000000000056e-01 -1.000000000000000000e+00 1.069000000000000000e+03
1.522654157746615056e+01 5.538846365627364321e+00 3.093877221603133876e+01 1.000000000000000056e-01 -1.000000000000000000e+00 1.069000000000000000e+03
1.522900981069096815e+01 5.540249116253676220e+00 3.153882501658608817e+01 1.000000000000000056e-01 -1.000000000000000000e+00 1.069000000000000000e+03
1.523147819577479822e+01 5.541651953185350976e+00 3.213891473566172863e+01 1.000000000000000056e-01 -1.000000000000000000e+00 1.069000000000000000e+03
1.523394560340329917e+01 5.543054234607325270e+00 3.273876682523905401e+01 1.000000000000000056e-01 -1.000000000000000000e+00 1.069000000000000000e+03
1.523641379857826905e+01 5.544456963609263767e+00 3.333881037552737325e+01 1.000000000000000056e-01 2.830078524164956200e-01 1.069000000000000000e+03
1.523888214394901297e+01 5.545859777970918003e+00 3.393889043987473997e+01 1.000000000000000056e-01 6.697370387966561367e-02 1.069000000000000000e+03
1.524134959392904420e+01 5.547262083462783266e+00 3.453875282562512439e+01 1.000000000000000056e-01 2.257525899063654862e-01 1.069000000000000000e+03
1.524381774762355235e+01 5.548664788890391719e+00 3.513878629151076893e+01 1.000000000000000056e-01 -9.994974242470542336e-01 1.069000000000000000e+03
1.524628604985582569e+01 5.550067578735252027e+00 3.573885586852975393e+01 1.000000000000000056e-01 -9.999936272911190693e-01 1.069000000000000000e+03
1.524875354134996996e+01 5.551469907819978289e+00 3.633872834673911711e+01 1.000000000000000056e-01 -9.952249910946624478e-01 1.069000000000000000e+03
1.525122165014590792e+01 5.552872587731030762e+00 3.693875089735729489e+01 1.000000000000000056e-01 -6.445802181966002742e-01 1.069000000000000000e+03
1.525368990582887818e+01 5.554275351121077620e+00 3.753880915771469517e+01 1.000000000000000056e-01 -6.254658013835117103e-01 1.069000000000000000e+03
1.525615816076992814e+01 5.555678114089687369e+00 3.813886723774794518e+01 1.000000000000000056e-01 -9.999999999999998890e-01 1.069000000000000000e+03
1.525862549849489369e+01 5.557080355783796222e+00 3.873870233302704946e+01 1.000000000000000056e-01 2.916395774169435740e-01 1.069000000000000000e+03
1.526109370422977918e+01 5.558483090787490255e+00 3.933874845064383408e+01 1.000000000000000056e-01 2.835633012853659984e-01 1.069000000000000000e+03
1.526356199839392502e+01 5.559885876047019337e+00 3.993881606610784729e+01 1.000000000000000056e-01 2.606218330250065218e-01 1.069000000000000000e+03
1.526603000688237444e+01 5.561288498951057591e+00 4.053881423098982850e+01 1.000000000000000056e-01 2.458900759535560532e-01 1.069000000000000000e+03
1.526849743745128762e+01 5.562690793410865808e+00 4.113867189763641363e+01 1.000000000000000056e-01 2.732016871699793903e-01 1.069000000000000000e+03
1.527096573258927492e+01 5.564093579223936104e+00 4.173873974997604819e+01 1.000000000000000056e-01 2.549538746590078730e-01 1.069000000000000000e+03
1.527343372342625116e+01 5.565496192096361483e+00 4.233873362349504532e+01 1.000000000000000056e-01 2.697210817555020235e-01 1.069000000000000000e+03
1.527590181881555509e+01 5.566898864388008406e+00 4.293875291487393042e+01 1.000000000000000056e-01 -9.119996524016347195e-01 1.069000000000000000e+03
1.527837005531091563e+01 5.568301616873213788e+00 4.353880651049985318e+01 1.000000000000000056e-01 2.032547784827289927e-01 1.069000000000000000e+03
1.528083736301937279e+01 5.569703841508612641e+00 4.413863430849914948e+01 1.000000000000000056e-01 -7.349801504099462424e-02 1.069000000000000000e+03
1.528330539834746560e+01 5.571106479666241285e+00 4.473863899842217506e+01 1.000000000000000056e-01 -9.980405899013187199e-01 1.069000000000000000e+03
1.528577357315862173e+01 5.572509197095314448e+00 4.533867759799613850e+01 1.000000000000000056e-01 2.478062770009625826e-01 1.069000000000000000e+03
1.528824163809917991e+01 5.573911852082005680e+00 4.593868948691124388e+01 1.000000000000000056e-01 7.703250741919709377e-02 1.069000000000000000e+03
1.529070960971148452e+01 5.575314454028898581e+00 4.653867868692850607e+01 1.000000000000000056e-01 1.952514260362996357e-01 1.069000000000000000e+03
1.529317771919045299e+01 5.576717134327964231e+00 4.713870140355311378e+01 1.000000000000000056e-01 -3.588609962042481616e-01 1.069000000000000000e+03
1.529564581994986838e+01 5.578119809671306939e+00 4.773872200036612412e+01 1.000000000000000056e-01 -1.419184411672198554e-01 1.069000000000000000e+03
1.529811372451626994e+01 5.579522373514237188e+00 4.833869490070992470e+01 1.000000000000000056e-01 9.024705426292323196e-02 1.069000000000000000e+03
1.530058176533793812e+01 5.580925014793820083e+00 4.893870092611450673e+01 1.000000000000000056e-01 2.482022417238838319e-01 1.069000000000000000e+03
1.530304990109721075e+01 5.582327710028607726e+00 4.953873003175795020e+01 1.000000000000000056e-01 2.647526566496829492e-01 1.069000000000000000e+03
4.084347562794027908e+01 1.037957727921047990e+01 3.313687159020446416e-01 1.000000000000000056e-01 2.430669220233583339e-01 1.077000000000000000e+03
4.085000929981606532e+01 1.038175593033270161e+01 9.315039508887821285e-01 1.000000000000000056e-01 -1.249369846789811778e-01 1.077000000000000000e+03
4.085654015826708019e+01 1.038393364331898283e+01 1.531380765264657384e+00 1.000000000000000056e-01 2.122482379730363800e-01 1.077000000000000000e+03
4.086307149701269736e+01 1.038611151645977770e+01 2.131301695987531275e+00 1.000000000000000056e-01 -2.810469186936435104e-01 1.077000000000000000e+03
4.086960331357067844e+01 1.038828954892642287e+01 2.731266515061179234e+00 1.000000000000000056e-01 1.332665147874181333e-01 1.077000000000000000e+03
4.087613428847157593e+01 1.039046730074312563e+01 3.331154025690011622e+00 1.000000000000000056e-01 1.894715817861680751e-01 1.077000000000000000e+03
4.088266762653256592e+01 1.039264584055467822e+01 3.931258598868225818e+00 1.000000000000000056e-01 2.176368668849442134e-01 1.077000000000000000e+03
4.088919949223895856e+01 1.039482388941019053e+01 4.531227932352976495e+00 1.000000000000000056e-01 2.496480456365257616e-01 1.077000000000000000e+03
4.089573061426131062e+01 1.039700169028424170e+01 5.131128956467364333e+00 1.000000000000000056e-01 2.574928085158869617e-01 1.077000000000000000e+03
