3.179452174441789580e+01 4.127061055696870540e+00 1.735677326973518575e+01 1.000000000000000056e-01 1.828837181165758885e-01 6.330000000000000000e+02
3.179524267881746624e+01 4.123208048774063883e+00 1.799618642699215343e+01 1.000000000000000056e-01 2.074147991830512794e-01 6.330000000000000000e+02
3.179596345455286865e+01 4.119355889822749361e+00 1.863545886189876910e+01 1.000000000000000056e-01 2.025747328894371702e-01 6.330000000000000000e+02
3.179668397396474333e+01 4.115505100785362913e+00 1.927450395726282295e+01 1.000000000000000056e-01 2.254931309482386403e-01 6.330000000000000000e+02
3.179740426112523721e+01 4.111655553006499986e+00 1.991334306357794048e+01 1.000000000000000056e-01 1.749142968797989806e-01 6.330000000000000000e+02
3.179812438983978851e+01 4.107806852035238876e+00 2.055204164073711581e+01 1.000000000000000056e-01 1.699296741053299975e-01 6.330000000000000000e+02
3.179884424968246037e+01 4.103959588039209905e+00 2.119050174935364339e+01 1.000000000000000056e-01 2.422644397534967631e-01 6.330000000000000000e+02
3.179956389051197618e+01 4.100113494553635718e+00 2.182876760977023878e+01 1.000000000000000056e-01 -7.859483614484652492e-01 6.330000000000000000e+02
3.180028337311248521e+01 4.096268246713062666e+00 2.246689313388787923e+01 1.000000000000000056e-01 9.652487892363370570e-02 6.330000000000000000e+02
3.180100257433009503e+01 4.092424502715907408e+00 2.310476909264480128e+01 1.000000000000000056e-01 2.048322382079832416e-01 6.330000000000000000e+02
3.180172156973437936e+01 4.088581858680893077e+00 2.374246251077329362e+01 1.000000000000000056e-01 1.954140658241496631e-01 6.330000000000000000e+02
3.180244040712725706e+01 4.084740059130922418e+00 2.438001578512512424e+01 1.000000000000000056e-01 2.297169946702843912e-01 6.330000000000000000e+02
3.180315895066101461e+01 4.080899830098317693e+00 2.501730842938695787e+01 1.000000000000000056e-01 2.345133550373568188e-01 6.330000000000000000e+02
3.180387730154450665e+01 4.077060630680190201e+00 2.565443020740804059e+01 1.000000000000000056e-01 2.261979890204723898e-01 6.330000000000000000e+02
3.180459549463328273e+01 4.073222274588992775e+00 2.629141203384097025e+01 1.000000000000000056e-01 2.125989994270902628e-01 6.330000000000000000e+02
3.180531338142408515e+01 4.069385555496801032e+00 2.692812219745928815e+01 1.000000000000000056e-01 1.929998470270029021e-01 6.330000000000000000e+02
3.180603108868932338e+01 4.065549795869813465e+00 2.756467313612711223e+01 1.000000000000000056e-01 1.956029118227304853e-01 6.330000000000000000e+02
3.180674863837652211e+01 4.061714878414015573e+00 2.820108431505968838e+01 1.000000000000000056e-01 2.142307649597623431e-01 6.330000000000000000e+02
3.180746586936240661e+01 4.057881664246735909e+00 2.883721283036993555e+01 1.000000000000000056e-01 2.062622406938849906e-01 6.330000000000000000e+02
3.180818293391114793e+01 4.054049339595035661e+00 2.947319372901574752e+01 1.000000000000000056e-01 2.119138284995756294e-01 6.330000000000000000e+02
4.227355919215613511e+01 5.374687124829508633e+01 5.941680374553470756e-01 1.000000000000000056e-01 -3.043587460528685007e-02 6.210000000000000000e+02
4.227616481649145896e+01 5.375185106317456984e+01 1.238629244998719514e+00 1.000000000000000056e-01 1.216805211682161492e-01 6.210000000000000000e+02
4.227876986475747145e+01 5.375682977708220278e+01 1.882947970600525878e+00 1.000000000000000056e-01 1.807881068993504314e-01 6.210000000000000000e+02
4.228137378246654521e+01 5.376180633029250089e+01 2.526987070189989026e+00 1.000000000000000056e-01 2.033750782360612686e-01 6.210000000000000000e+02
4.228397705713601340e+01 5.376678165453991198e+01 3.170867123924381303e+00 1.000000000000000056e-01 2.159875477778092634e-01 6.210000000000000000e+02
4.228657975652956225e+01 5.377175587933187018e+01 3.814604891983890411e+00 1.000000000000000056e-01 1.454671408892138640e-01 6.210000000000000000e+02
4.228918128011102340e+01 5.377672785693573587e+01 4.458051840904772689e+00 1.000000000000000056e-01 -6.141147793050312220e-01 6.210000000000000000e+02
4.229178220842086233e+01 5.378169869686900029e+01 5.101351558531860064e+00 1.000000000000000056e-01 1.797232796113901188e-01 6.210000000000000000e+02
4.229438253622760158e+01 5.378666838913318315e+01 5.744502750929768808e+00 1.000000000000000056e-01 2.076998299887558019e-01 6.210000000000000000e+02
4.229698169513726214e+01 5.379163584742575210e+01 6.387364834565687488e+00 1.000000000000000056e-01 1.917923148255467058e-01 6.210000000000000000e+02
4.229958028038754492e+01 5.379660220935253534e+01 7.030085032328770467e+00 1.000000000000000056e-01 1.571997376158462689e-01 6.210000000000000000e+02
4.230217821921890931e+01 5.380156733585724282e+01 7.672645348341575300e+00 1.000000000000000056e-01 2.005225418459632980e-01 6.210000000000000000e+02
4.230477503757379765e+01 5.380653032093033517e+01 8.314928531684017798e+00 1.000000000000000056e-01 2.391703127951196883e-01 6.210000000000000000e+02
4.230737128305878514e+01 5.381149221114604586e+01 8.957070024371205363e+00 1.000000000000000056e-01 2.564001353750502421e-01 6.210000000000000000e+02
4.230996683634154465e+01 5.381645277844040720e+01 9.599040311589760677e+00 1.000000000000000056e-01 1.935353093076763731e-01 6.210000000000000000e+02
4.231256131743192839e+01 5.382141129658194956e+01 1.024074540831679769e+01 1.000000000000000056e-01 2.434980894414418007e-01 6.210000000000000000e+02
4.231515522643986316e+01 5.382636872137142348e+01 1.088230900926873801e+01 1.000000000000000056e-01 1.904336850377097434e-01 6.210000000000000000e+02
4.231774839759498974e+01 5.383132473599306422e+01 1.152369011374412366e+01 1.000000000000000056e-01 8.973548676744536046e-02 6.210000000000000000e+02
4.232034054470413764e+01 5.383627879347874057e+01 1.216481793608545559e+01 1.000000000000000056e-01 1.443942192279934478e-01 6.210000000000000000e+02
4.232293212051781950e+01 5.384123175911594217e+01 1.280580445719169802e+01 1.000000000000000056e-01 2.216278199439687402e-01 6.210000000000000000e+02
4.232552291295991154e+01 5.384618322759031628e+01 1.344659722343612884e+01 1.000000000000000056e-01 -8.053167155681575373e-01 6.210000000000000000e+02
4.232811272936611857e+01 5.385113283068511691e+01 1.408714858217535948e+01 1.000000000000000056e-01 2.055805230226031011e-01 6.210000000000000000e+02
4.233070197526201639e+01 5.385608134343252118e+01 1.472755883388208531e+01 1.000000000000000056e-01 1.277741558007430278e-01 6.210000000000000000e+02
4.233329039239868052e+01 5.386102827227342971e+01 1.536776410487527755e+01 1.000000000000000056e-01 9.921337131260488107e-02 6.210000000000000000e+02
4.233587788137418073e+01 5.386597342723139548e+01 1.600773980935264262e+01 1.000000000000000056e-01 1.901929199983984908e-01 6.210000000000000000e+02
4.233846480062340589e+01 5.387091749333975343e+01 1.664757460066039130e+01 1.000000000000000056e-01 2.092095414793975205e-01 6.210000000000000000e+02
4.234105084585796419e+01 5.387585988904950796e+01 1.728719321784865315e+01 1.000000000000000056e-01 1.835739142989680772e-01 6.210000000000000000e+02
4.234363601066920779e+01 5.388080060211336786e+01 1.792659407596465826e+01 1.000000000000000056e-01 1.901918875184880342e-01 6.210000000000000000e+02
4.234622060653614994e+01 5.388574022782277950e+01 1.856585421443742234e+01 1.000000000000000056e-01 1.966358116530648736e-01 6.210000000000000000e+02
4.234880428326356139e+01 5.389067809689122157e+01 1.920488701773956564e+01 1.000000000000000056e-01 2.193336749654315465e-01 6.210000000000000000e+02
4.235138712717131426e+01 5.389561437429266988e+01 1.984371383595589577e+01 1.000000000000000056e-01 2.001426921829718708e-01 6.210000000000000000e+02
4.235396940291590795e+01 5.390054956583244916e+01 2.048240012771930196e+01 1.000000000000000056e-01 2.574514828881064865e-01 6.210000000000000000e+02
4.235655071452571718e+01 5.390548291473761822e+01 2.112084795552664218e+01 1.000000000000000056e-01 2.276175593096811944e-01 6.210000000000000000e+02
4.235913124078485481e+01 5.391041476269723631e+01 2.175910153886979970e+01 1.000000000000000056e-01 2.331375693223940448e-01 6.210000000000000000e+02
4.236171119966031284e+01 5.391534552628510113e+01 2.239721478861520154e+01 1.000000000000000056e-01 1.904913289183136627e-01 6.210000000000000000e+02
4.236429014953633754e+01 5.392027436149423636e+01 2.303507847779837903e+01 1.000000000000000056e-01 1.014580671614973006e-01 6.210000000000000000e+02
4.236686836139537604e+01 5.392520178622091009e+01 2.367275962986514060e+01 1.000000000000000056e-01 1.950203752796597634e-01 6.210000000000000000e+02
4.236944600664998006e+01 5.393012812806381362e+01 2.431030064085098275e+01 1.000000000000000056e-01 2.503932766668919285e-01 6.210000000000000000e+02
4.237202259816949379e+01 5.393505245603158471e+01 2.494758102676041744e+01 1.000000000000000056e-01 1.854260331894603819e-01 6.210000000000000000e+02
4.237459849887218866e+01 5.393997546372406759e+01 2.558469054971510559e+01 1.000000000000000056e-01 2.380909896452945151e-01 6.210000000000000000e+02
4.237717383374666724e+01 5.394489739001805617e+01 2.622166012377329025e+01 1.000000000000000056e-01 2.235540277648431218e-01 6.210000000000000000e+02
4.237974807028142266e+01 5.394981721718698964e+01 2.685835804024236495e+01 1.000000000000000056e-01 1.402258087261025743e-01 6.210000000000000000e+02
4.238232166306517712e+01 5.395473581403300045e+01 2.749489673482457874e+01 1.000000000000000056e-01 1.619543944253611922e-01 6.210000000000000000e+02
4.238489469079645744e+01 5.395965333096263805e+01 2.813129567235955619e+01 1.000000000000000056e-01 1.276188028454221524e-01 6.210000000000000000e+02
4.238746657571135046e+01 5.396456866376466621e+01 2.876741195170870924e+01 1.000000000000000056e-01 2.260511404702678639e-01 6.210000000000000000e+02
4.239003786380742156e+01 5.396948285594041295e+01 2.940338061723286955e+01 1.000000000000000056e-01 1.962114150386335965e-01 6.210000000000000000e+02
1.067820501868776972e+01 8.686961848221876892e-01 6.035978670770418830e-01 1.000000000000000056e-01 1.982909026784944739e-01 1.185000000000000000e+03
1.067515547330257419e+01 8.642114735923591695e-01 1.248060762441127736e+00 1.000000000000000056e-01 2.336063318859979976e-01 1.185000000000000000e+03
1.067210660213174478e+01 8.597277538735781377e-01 1.892381175489845191e+00 1.000000000000000056e-01 1.520443985018631317e-01 1.185000000000000000e+03
1.066905905413184996e+01 8.552459800312774973e-01 2.536421961793621449e+00 1.000000000000000056e-01 8.979921409087143758e-02 1.185000000000000000e+03
1.066601225872568648e+01 8.507653129660148750e-01 3.180303701827597251e+00 1.000000000000000056e-01 2.165129127588445446e-01 1.185000000000000000e+03
1.066296613660560766e+01 8.462856360457813309e-01 3.824043155812432815e+00 1.000000000000000056e-01 2.152410681004655046e-01 1.185000000000000000e+03
1.065992139062132082e+01 8.418079828933215936e-01 4.467491789897394483e+00 1.000000000000000056e-01 2.282850811598136076e-01 1.185000000000000000e+03
1.065687734132518472e+01 8.373313543020266536e-01 5.110793192303390242e+00 1.000000000000000056e-01 1.958108511738536617e-01 1.185000000000000000e+03
1.065383399484000648e+01 8.328557592760539308e-01 5.753946069090488891e+00 1.000000000000000056e-01 2.113946489986382460e-01 1.185000000000000000e+03
1.065079201639700912e+01 8.283821761154754881e-01 6.396809836359352630e+00 1.000000000000000056e-01 1.945467311616595474e-01 1.185000000000000000e+03
1.064775070934864587e+01 8.239095803179807831e-01 7.039531717382487841e+00 1.000000000000000056e-01 1.355749133652619509e-01 1.185000000000000000e+03
1.064471015884915772e+01 8.194380971142791736e-01 7.682093716238341585e+00 1.000000000000000056e-01 2.024908173564263780e-01 1.185000000000000000e+03
1.064167091972199941e+01 8.149685424362793640e-01 8.324378581697146728e+00 1.000000000000000056e-01 -3.590835356646532306e-01 1.185000000000000000e+03
1.063863235106544280e+01 8.104999737628162393e-01 8.966521756129623100e+00 1.000000000000000056e-01 2.553679819197305356e-01 1.185000000000000000e+03
1.063559459254092232e+01 8.060325964830319379e-01 9.608493724645086331e+00 1.000000000000000056e-01 -1.009323066932228397e-01 1.185000000000000000e+03
1.063255808887971199e+01 8.015670646252175402e-01 1.025020050197463206e+01 1.000000000000000056e-01 -7.713585664351003679e-01 1.185000000000000000e+03
1.062952225476612611e+01 7.971025174156771698e-01 1.089176578315800725e+01 1.000000000000000056e-01 1.917369684823122533e-02 1.185000000000000000e+03
1.062648728421299538e+01 7.926392401725088632e-01 1.153314856738688832e+01 1.000000000000000056e-01 -3.034239542787582344e-01 1.185000000000000000e+03
1.062345351217397393e+01 7.881777254824378076e-01 1.217427806881869401e+01 1.000000000000000056e-01 -9.426405601040066529e-02 1.185000000000000000e+03
1.062042040876149684e+01 7.837171940873020048e-01 1.281526626864570062e+01 1.000000000000000056e-01 2.208673162260417211e-01 1.185000000000000000e+03
1.061738822218407563e+01 7.792580110036055885e-01 1.345606071310339757e+01 1.000000000000000056e-01 2.149553794686731578e-01 1.185000000000000000e+03
1.061435717793038691e+01 7.748005078395223677e-01 1.409661374942379553e+01 1.000000000000000056e-01 -3.073775687769473297e-01 1.185000000000000000e+03
1.061132680138479500e+01 7.703439866187515861e-01 1.473702567834061483e+01 1.000000000000000056e-01 1.742771939875777942e-01 1.185000000000000000e+03
1.060829739479402889e+01 7.658888918284318947e-01 1.537723262600866292e+01 1.000000000000000056e-01 -1.726987981181947740e-01 1.185000000000000000e+03
1.060526907449614598e+01 7.614353945583509642e-01 1.601721000655925309e+01 1.000000000000000056e-01 1.935755769622389266e-01 1.185000000000000000e+03
1.060224142098837774e+01 7.569828778822191850e-01 1.665704647357097201e+01 1.000000000000000056e-01 -2.390144801052073165e-01 1.185000000000000000e+03
1.059921479040255932e+01 7.525318655300843318e-01 1.729666676589749841e+01 1.000000000000000056e-01 -9.999623754376377738e-01 1.185000000000000000e+03
1.059618919023679950e+01 7.480823685314668126e-01 1.793606929858106014e+01 1.000000000000000056e-01 1.993527382515520863e-01 1.185000000000000000e+03
1.059316425594716193e+01 7.436338507802489062e-01 1.857533111125303549e+01 1.000000000000000056e-01 2.046870641847271521e-01 1.185000000000000000e+03
1.059014039739097512e+01 7.391869150213068451e-01 1.921436558815867102e+01 1.000000000000000056e-01 2.141668404736136733e-01 1.185000000000000000e+03
1.058711751354204011e+01 7.347414126822364722e-01 1.985319407943961778e+01 1.000000000000000056e-01 5.567928879197414638e-02 1.185000000000000000e+03
1.058409529465454924e+01 7.302968882462863576e-01 2.049188204389884049e+01 1.000000000000000056e-01 7.502637569382786253e-02 1.185000000000000000e+03
1.058107420416192213e+01 7.258540232460397590e-01 2.113033154377762912e+01 1.000000000000000056e-01 8.871606109835683540e-02 1.185000000000000000e+03
1.057805403282086942e+01 7.214125099648924788e-01 2.176858679868473700e+01 1.000000000000000056e-01 9.044262783943612938e-02 1.185000000000000000e+03
1.057503452552801448e+01 7.169719732445152260e-01 2.240670171962437962e+01 1.000000000000000056e-01 -2.558218004410742763e-01 1.185000000000000000e+03
1.057201619913864121e+01 7.125331731794481982e-01 2.304456707935059967e+01 1.000000000000000056e-01 1.335984256434197270e-01 1.185000000000000000e+03
1.056899873650203858e+01 7.080956433636487191e-01 2.368224990148064535e+01 1.000000000000000056e-01 -8.935310716358686456e-01 1.185000000000000000e+03
1.056598193700272503e+01 7.036590887688767282e-01 2.431979258216324524e+01 1.000000000000000056e-01 -1.000000000000000000e+00 1.185000000000000000e+03
1.056296637076357925e+01 6.992243478261244150e-01 2.495707463708640717e+01 1.000000000000000056e-01 -9.999999571878359639e-01 1.185000000000000000e+03
1.055995161303593122e+01 6.947907958936028194e-01 2.559418582860826064e+01 1.000000000000000056e-01 -9.391103297132967764e-01 1.185000000000000000e+03
1.055693751753662468e+01 6.903582178450022866e-01 2.623115707086708426e+01 1.000000000000000056e-01 -4.946844895799674680e-01 1.185000000000000000e+03
